2,2,0,0,,2,3835473.37765146,3934489.89287699,4027837.90967672,4115759.90554698,4198421.0398984,4032054.31368772,4121615.88609018,4207743.16669085,4290645.94839438,4688692.3146217,4771396.55093071,4851197.50609627,4928307.35753828,5002940.42168128,5075316.55049401,5145640.019916,5214090.29192415,5280881.62397306,5346229.69650787,5410282.2658418,5473253.44110842,5535334.38774604,5596852.84583792,5657922.00936461,5718765.46046812
2,2,,,,2,4687800.79490734,4808820.98018299,4922913.00071599,5030373.21789076,5131403.49320916,4878562.95413045,4936880.56685527,4989509.65667713,5036845.24376731,5449020.79807387,5489671.30053318,5525695.55507223,5557452.97764955,5585293.27499868,5609560.39791443,5630569.44587667,5648597.81625116,5663950.75731825,5676924.31691041,5687732.63844907,5696651.54074549,5703923.25234744,5709920.58009727,5714785.54714717,5718765.46046812
2,0,,,,2,3835473.37765146,3934489.89287699,4027837.90967672,4115759.90554698,4198421.0398984,4032054.31368772,4121615.88609018,4207743.16669085,4290645.94839438,4688692.3146217,4771396.55093071,4851197.50609627,4928307.35753828,5002940.42168128,5075316.55049401,5145640.019916,5214090.29192415,5280881.62397306,5346229.69650787,5410282.2658418,5473253.44110842,5535334.38774604,5596852.84583792,5657922.00936461,5718765.46046812
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.1,0,,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.1,0,,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
