2,2,0,0,,2,1926417.26873874,1976306.70313047,2023334.20389403,2067619.54721493,2109243.88407763,2160238.54898244,2209193.38244029,2256205.5643997,2301387.88533221,1940241.45471132,1974856.22630748,2008194.36160514,2040345.07948449,2071398.81455743,2101448.21612399,2130579.19056317,2158867.15950257,2186402.03610819,2213274.23110008,2239546.03457048,2265307.14856679,2290637.80640126,2315674.77243946,2340465.97786855,2365104.80918028
2,2,,,,2,2354509.99512513,2415485.97049279,2472964.02698159,2527090.55770713,2577964.74720599,2613769.29407268,2646176.68885705,2675391.29767614,2701629.25669433,2254875.20412396,2272146.41091291,2287408.55091922,2300814.66409954,2312514.02048475,2322653.29150546,2331366.75826022,2338772.75612779,2345001.14753573,2350177.79178668,2354394.54916384,2357768.66483483,2360403.42487033,2362456.08097359,2363988.2490029,2365104.80918028
2,0,,,,2,1926417.26873874,1976306.70313047,2023334.20389403,2067619.54721493,2109243.88407763,2160238.54898244,2209193.38244029,2256205.5643997,2301387.88533221,1940241.45471132,1974856.22630748,2008194.36160514,2040345.07948449,2071398.81455743,2101448.21612399,2130579.19056317,2158867.15950257,2186402.03610819,2213274.23110008,2239546.03457048,2265307.14856679,2290637.80640126,2315674.77243946,2340465.97786855,2365104.80918028
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
