2,2,0,0,,2,3835473.37765146,3934489.89287699,4027837.90967672,4115759.90554698,4198421.0398984,4276016.259679,4348783.39328258,4416995.03595763,4480947.97773111,4540917.51204358,4597163.33388683,4649903.79251176,4699402.29538408,4745919.30657905,4789714.72475047,4831027.61135032,4870068.30908606,4907075.25207858,4942283.02783772,4975858.91360966,5008027.34545241,5038987.3912124,5069057.87180328,5098357.80997518,5127102.41139359
2,2,,,,2,4687800.79490734,4808820.98018299,4922913.00071599,5030373.21789076,5131403.49320916,5226242.09516322,5315179.70290094,5398549.48839266,5476714.19500469,5550010.2924977,5618755.18586168,5683215.74640326,5743713.91658054,5800568.04137439,5854095.77469502,5904589.30276151,5952305.71110518,5997536.41920715,6040568.14513499,6081605.33885625,6120922.31110851,6158762.36703738,6195515.17664845,6231326.21219189,6266458.50281439
2,1,,,,2,3835473.37765146,3934489.89287699,4027837.90967672,4115759.90554698,4198421.0398984,4276016.259679,4348783.39328258,4416995.03595763,4480947.97773111,4540917.51204358,4597163.33388683,4649903.79251176,4699402.29538408,4745919.30657905,4789714.72475047,4831027.61135032,4870068.30908606,4907075.25207858,4942283.02783772,4975858.91360966,5008027.34545241,5038987.3912124,5069057.87180328,5098357.80997518,5127102.41139359
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.1,0,,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.1,0,,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,3,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
