2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0.414600363984854,0.414600725331948,0.414601078919084,0.414601415711811,0.414601741351864,0.414601137935896,0.414600500783443,0.414599828620679,0.414599120522848,0.414598375035785,0.414597589909039,0.414596762006383,0.414595887621648,0.414594962525115,0.414593982079014,0.414592941938941,0.414591837522732,0.414590663616901,0.414589414424204,0.414588083588697,0.414586663806424,0.414585147144344,0.414583524597274,0.414581785909869,0.414579919428053
0.178733727650259,0.17873411910961,0.178734502162341,0.178734867021129,0.178735219797852,0.178734566097221,0.17873387584873,0.178733147672402,0.178732380566418,0.178731572955434,0.178730722401458,0.178729825506915,0.178728878256786,0.178727876068874,0.178726813918932,0.178725687100519,0.178724490649627,0.17872321891831,0.178721865626221,0.178720423887755,0.178718885790293,0.178717242739705,0.17871548498038,0.178713601402358,0.17871157938039
0.226983948913089,0.226981250854789,0.226978610737506,0.226976096018478,0.22697366457275,0.226978170078642,0.226982927483623,0.226987946298932,0.226993233429405,0.226998799732802,0.227004662012512,0.227010843685671,0.227017372425025,0.227024279812478,0.227031600476692,0.227039366855908,0.227047613163599,0.227056378327137,0.227065705632613,0.22707564253773,0.2270862435787,0.227097567988901,0.227109683007021,0.22712266520631,0.227136601603873
0.179681959451798,0.179683904703653,0.179685808181069,0.179687621248583,0.179689374277534,0.179686125888241,0.179682695884203,0.179679077407987,0.179675265481329,0.179671252275978,0.179667025676991,0.17966256880103,0.179657861696541,0.179652881593533,0.179647603525361,0.179642004104631,0.179636058664042,0.179629739137652,0.179623014316963,0.179615849985818,0.179608206824583,0.179600042127049,0.179591307415325,0.179581947481462,0.179571899587684
0.414600363984854,0.414600725331948,0.414601078919084,0.414601415711811,0.414601741351864,0.414601137935896,0.414600500783443,0.414599828620679,0.414599120522848,0.414598375035785,0.414597589909039,0.414596762006383,0.414595887621648,0.414594962525115,0.414593982079014,0.414592941938941,0.414591837522732,0.414590663616901,0.414589414424204,0.414588083588697,0.414586663806424,0.414585147144344,0.414583524597274,0.414581785909869,0.414579919428053
0.178733727650259,0.17873411910961,0.178734502162341,0.178734867021129,0.178735219797852,0.178734566097221,0.17873387584873,0.178733147672402,0.178732380566418,0.178731572955434,0.178730722401458,0.178729825506915,0.178728878256786,0.178727876068874,0.178726813918932,0.178725687100519,0.178724490649627,0.17872321891831,0.178721865626221,0.178720423887755,0.178718885790293,0.178717242739705,0.17871548498038,0.178713601402358,0.17871157938039
0.226983948913089,0.226981250854789,0.226978610737506,0.226976096018478,0.22697366457275,0.226978170078642,0.226982927483623,0.226987946298932,0.226993233429405,0.226998799732802,0.227004662012512,0.227010843685671,0.227017372425025,0.227024279812478,0.227031600476692,0.227039366855908,0.227047613163599,0.227056378327137,0.227065705632613,0.22707564253773,0.2270862435787,0.227097567988901,0.227109683007021,0.22712266520631,0.227136601603873
0.179681959451798,0.179683904703653,0.179685808181069,0.179687621248583,0.179689374277534,0.179686125888241,0.179682695884203,0.179679077407987,0.179675265481329,0.179671252275978,0.179667025676991,0.17966256880103,0.179657861696541,0.179652881593533,0.179647603525361,0.179642004104631,0.179636058664042,0.179629739137652,0.179623014316963,0.179615849985818,0.179608206824583,0.179600042127049,0.179591307415325,0.179581947481462,0.179571899587684
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.191172540452884,0.200638175829193,0.209852137791745,0.218821198619533,0.227535654067454,0.236124981960123,0.244782397711661,0.25350771544621,0.262300795141871,0.271161522907736,0.280089804212301,0.289085584069114,0.298148813527646,0.307279503728389,0.316477755510371,0.322489615970936,0.328500339966913,0.334509728973448,0.340516696373951,0.346520336664926,0.352519133504007,0.358510614936314,0.3645021574247,0.370497489391117,0.376498526522663
0.353966371173648,0.344517006663256,0.335319463548796,0.326366966309838,0.31762266322407,0.311480802359239,0.305268132829875,0.298984755564202,0.292630795155187,0.286206399342972,0.279711735522965,0.27314697378236,0.266512324542231,0.259808027446275,0.253034365864915,0.247023053072343,0.241011311319202,0.234998989148779,0.22898648201018,0.222973698166522,0.216960624173298,0.210947240526885,0.204937722982485,0.198933056494749,0.192932736375774
2.48610883734677E-02,2.48448175075515E-02,2.48283986594587E-02,2.48118350706289E-02,2.48416827084761E-02,2.23942156806386E-02,1.99494694584637E-02,1.75075289895877E-02,1.50684097029412E-02,1.26320777492923E-02,1.01984602647344E-02,7.76744214852675E-03,5.33886193012356E-03,2.91246882533601E-03,4.87878624713836E-04,4.87330956721109E-04,4.88348713884175E-04,4.91281877772842E-04,4.96821615868627E-04,5.05965168552153E-04,5.2024232269464E-04,5.42144536800847E-04,5.60119592814765E-04,5.69454114134236E-04,5.68737101563405E-04
0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43
1468553.82677458,1488650.82046324,1508900.10261503,1528847.15169111,1548736.69915407,1507014.41074083,1465309.78390375,1423692.87202128,1382248.57183652,1341037.46620065,1300090.43401311,1259413.01039902,1219001.32768159,1178848.7121392,1138954.795881,1099343.26600618,1060044.20134273,1021083.01466321,982485.025525061,944276.058691766,906477.856591653,869111.459598482,832203.100530545,795776.630300917,759854.910000586
4889.57885935479,4900.27658204301,4911.17982122685,4922.30109586757,4933.64377508385,4895.74870548792,4857.82887663715,4819.87442300482,4781.87530175768,4743.82197765133,4705.70440574234,4667.5131259699,4629.23131450747,4590.83943209422,4552.32636968873,4513.67735546884,4474.87942986063,4435.91742646588,4396.77743746359,4357.43920347513,4317.88492921885,4278.07008906917,4237.98467998459,4197.61833307713,4156.96144512434
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
0.207,0.214,0.221,0.228,0.235,0.242,0.249,0.256,0.263,0.27,0.277,0.284,0.291,0.298,0.305,0.312,0.319,0.326,0.333,0.34,0.347,0.354,0.361,0.368,0.375
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
177600,170575.92,163375.82064,155996.67940776,148435.428594113,140688.954664358,132754.097621288,124627.650359756,116306.358012659,107786.917288231,99065.9757985473,90140.1313790981,81005.9313993495,71659.8720641495,62098.3977058759,62781.4800806406,63472.0763615276,64170.2692015044,64876.1421627209,65589.7797265109,66311.2673035025,67040.691243841,67778.1388475232,68523.698374846,69277.4590569693
40235.6842105263,40642.1052631579,41052.6315789474,52052.6315789474,63052.6315789474,85052.6315789474,107052.631578947,129052.631578947,151052.631578947,173052.631578947,195052.631578947,217052.631578947,239052.631578947,261052.631578947,283052.631578947,327052.631578947,371052.631578947,415052.631578947,459052.631578947,503052.631578947,547052.631578947,591052.631578947,635052.631578947,679052.631578947,723052.631578947
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
40235.6842105263,40642.1052631579,41052.6315789474,52052.6315789474,63052.6315789474,85052.6315789474,107052.631578947,129052.631578947,151052.631578947,173052.631578947,195052.631578947,217052.631578947,239052.631578947,261052.631578947,283052.631578947,327052.631578947,371052.631578947,415052.631578947,459052.631578947,503052.631578947,547052.631578947,591052.631578947,635052.631578947,679052.631578947,723052.631578947
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
