2,2,0,0,,2,3898168.69074181,3929667.60080345,3960078.46999937,3989120.67555563,4016588.10663037,3971870.30916085,3925204.455663,3876657.08294709,3826315.00696809,3774249.91889575,3720518.10752809,3665146.81146211,3608180.89328075,3549670.91533741,3489657.56689832,3417330.07233171,3343555.57542432,3268459.02711722,3192168.2428401,3114839.56080809,3036617.96891566,2957761.34688982,2878394.79858828,2798647.23952083,2718642.642016
2,2,,,,2,79554.4630763638,80197.2979755807,80817.9279591711,81410.6260317476,81971.1858495991,76927.151757448,71948.7578431102,67042.8997050873,62216.5041783429,57475.8870897829,52826.8291129749,48274.4767467147,43824.0594325596,39480.6674102242,35249.0663323062,31035.2882451923,26964.1578663252,23040.4966664859,19268.6211841456,15652.4601045633,12195.2528872113,8899.98399264785,5768.32624967583,2801.44868820906,0
2,0,,,,2,3898168.69074181,3929667.60080345,3960078.46999937,3989120.67555563,4016588.10663037,3971870.30916085,3925204.455663,3876657.08294709,3826315.00696809,3774249.91889575,3720518.10752809,3665146.81146211,3608180.89328075,3549670.91533741,3489657.56689832,3417330.07233171,3343555.57542432,3268459.02711722,3192168.2428401,3114839.56080809,3036617.96891566,2957761.34688982,2878394.79858828,2798647.23952083,2718642.642016
2,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
