2,2,0,0,,2,3898168.69074181,3929667.60080345,3960078.46999937,3989120.67555563,4016588.10663037,4046540.45338172,4074893.43712247,4101609.24015022,4126670.7610831,3942935.30358007,3963490.89830265,3982312.34840316,3999332.34044564,4014486.65248917,4027696.63776843,4038938.59612784,4048205.83082666,4055499.72581505,4060827.83364253,4064238.14375954,4065770.96622705,4065628.5836625,4063850.28272611,4060487.53189373,4055592.54537129
2,2,,,,2,79554.4630763638,80197.2979755807,80817.9279591711,81410.6260317476,81971.1858495991,78373.3625017866,74692.5477272957,70933.221854073,67100.3375785868,60044.7000545189,56276.7470347234,52451.9356932533,48574.8867260604,44650.5087738936,40683.8044219036,36680.5725178109,32646.8212163439,28588.6184095722,24512.039237279,20423.307255073,16328.397454727,12233.586510519,8143.9885425372,4064.5520839775,0
2,0,,,,2,3898168.69074181,3929667.60080345,3960078.46999937,3989120.67555563,4016588.10663037,4046540.45338172,4074893.43712247,4101609.24015022,4126670.7610831,3942935.30358007,3963490.89830265,3982312.34840316,3999332.34044564,4014486.65248917,4027696.63776843,4038938.59612784,4048205.83082666,4055499.72581505,4060827.83364253,4064238.14375954,4065770.96622705,4065628.5836625,4063850.28272611,4060487.53189373,4055592.54537129
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,3,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
