2,2,0,0,,2,2848868.00126886,2942692.89675895,3039678.69443656,3139908.44429649,3243480.72744172,3788582.99258703,3922096.29400001,4053875.24724419,4183568.93011115,3610946.68535489,3715162.96890379,3816696.87569586,3915221.84864607,4010404.25611778,4101897.04895459,4103371.98431444,4093460.43433574,4071577.02081022,4037122.29282569,3989484.57640138,3928034.95700462,3852207.66372745,3761447.97458522,3655117.07220054,3532605.36881823
2,2,,,,2,2849739.72770752,3071011.78666963,3299290.77302978,3534737.97971741,3777465.6256754,3481454.39347769,3597052.75817554,3713926.63263929,3831900.55557004,3309396.99969283,3409699.29979818,3510646.15117004,3612191.40513069,3714310.72904247,3816975.29398114,3871632.55748317,3922602.29852971,3969660.6596816,4012574.10600757,4051096.27249422,4084966.11774821,4114027.74146017,4138157.1690704,4157105.43573836,4170717.06624851
2,1,,,,2,2848868.00126886,2942692.89675895,3039678.69443656,3139908.44429649,3243480.72744172,3788582.99258703,3922096.29400001,4053875.24724419,4183568.93011115,3610946.68535489,3715162.96890379,3816696.87569586,3915221.84864607,4010404.25611778,4101897.04895459,4103371.98431444,4093460.43433574,4071577.02081022,4037122.29282569,3989484.57640138,3928034.95700462,3852207.66372745,3761447.97458522,3655117.07220054,3532605.36881823
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,5.28105462407736E-02,5.21497279671889E-02,5.14952872253274E-02,5.08490171885742E-02,5.02093558353051E-02,4.95780112117142E-02,4.89536127520573E-02,4.83350625305743E-02,4.77202101785679E-02,4.71110479294719E-02,4.65057576930152E-02,4.59040312521933E-02,4.53078478230795E-02,4.47158322179344E-02,4.41288785229028E-02,4.35468582940694E-02,4.29697306015115E-02,0.042398380544882,4.18311539481862E-02,4.12690837527333E-02,4.07116046703904E-02,4.01590229478403E-02,3.96123300529337E-02,3.90698230019288E-02,3.85326176014857E-02
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
