2,2,0.33,0,,2,2116967.70377498,2175608.14050873,2235872.92928819,2297807.06499599,2361456.78888219,2439983.05421904,2437981.63446359,2496168.93362143,2552696.92703879,2572730.90292685,2624994.93581873,2675388.14588616,2723850.20833245,2770327.33056826,2814771.96325419,2857148.60407495,2897417.64893301,2935553.72477968,2971552.19808292,3005437.40746395,3037260.36729322,3066969.9025839,3094505.70988995,3119997.36451763,3143474.16377164
2,2,,,,2,4298085.94402798,4442971.14671416,4582888.62399737,4717514.99184383,4846515.28886673,4953904.98886897,4949841.50027456,5067979.35007987,5182748.30641209,5223423.34836664,5329535.17272287,5431848.65982948,5530241.33206892,5624603.97418404,5714840.046607,5800877.46887945,5882635.83268217,5960063.62303752,6033151.43247139,6101948.67576014,6166558.92753472,6226878.28706428,6282784.32007959,6334540.10371762,6382205.12038485
2,1,,,,2,2116967.70377498,2175608.14050873,2235872.92928819,2297807.06499599,2361456.78888219,2439983.05421904,2437981.63446359,2496168.93362143,2552696.92703879,2572730.90292685,2624994.93581873,2675388.14588616,2723850.20833245,2770327.33056826,2814771.96325419,2857148.60407495,2897417.64893301,2935553.72477968,2971552.19808292,3005437.40746395,3037260.36729322,3066969.9025839,3094505.70988995,3119997.36451763,3143474.16377164
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.25,0,,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,3,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
