2,2,0,0,,2,1428060.40760542,1472607.8866127,1518528.24467184,1565863.34217135,1614656.3035347,1717643.44625186,1810572.16342773,1905040.57383904,2000894.47243429,1735973.59795294,1817200.89911305,1899189.45002516,1981810.70194152,2064935.55635758,2148434.74264989,2232183.88904123,2316051.68532803,2399914.44687456,2483662.82226061,2567210.66440557,2650495.56593873,2733366.69357713,2815660.13997513,2897382.70697937,2978454.65515883
2,2,,,,2,2899395.37301707,3007322.05805869,3112540.84548572,3214797.23184893,3313825.81218019,3356635.56778613,3407215.0510614,3453723.34694589,3496068.36392364,2924358.20863213,2952355.26653801,2976778.32924355,2997613.17228341,3014856.71020473,3028516.44445827,3038616.32120961,3045179.06774612,3048245.47792581,3047880.21172738,3044178.76598912,3037263.15925167,3027153.20858752,3013863.95935226,2997597.36825841,2978454.65515883
2,0,,,,2,1428060.40760542,1472607.8866127,1518528.24467184,1565863.34217135,1614656.3035347,1717643.44625186,1810572.16342773,1905040.57383904,2000894.47243429,1735973.59795294,1817200.89911305,1899189.45002516,1981810.70194152,2064935.55635758,2148434.74264989,2232183.88904123,2316051.68532803,2399914.44687456,2483662.82226061,2567210.66440557,2650495.56593873,2733366.69357713,2815660.13997513,2897382.70697937,2978454.65515883
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
