2,2,0.33,0,,2,2116967.70377498,2175608.14050873,2235872.92928819,2297807.06499599,2361456.78888219,2502831.10258529,2563574.62775414,2689054.71485581,2815702.06497612,2904067.45860683,3030675.97135435,3157768.73582624,3285128.43307975,3412539.57538181,3539788.98409239,3666674.04189619,3792983.10405776,3918519.44171348,4043111.93011889,4166629.13307502,4288979.79138982,4409930.96598806,4529231.08447529,4646905.16563763,4762839.64207825
2,2,,,,2,4298085.94402798,4442971.14671416,4582888.62399737,4717514.99184383,4846515.28886673,4891056.94050272,4824248.50698402,4875093.56884549,4919743.16847476,4892086.79268667,4923854.13718725,4949468.0698894,4968963.10732163,4982391.72937049,4989823.02576879,4991352.03105821,4987070.37755742,4977097.90610372,4961591.70043542,4940756.95014907,4914839.50343812,4883917.22366012,4848058.94549425,4807632.30259762,4762839.64207825
2,0,,,,2,2116967.70377498,2175608.14050873,2235872.92928819,2297807.06499599,2361456.78888219,2502831.10258529,2563574.62775414,2689054.71485581,2815702.06497612,2904067.45860683,3030675.97135435,3157768.73582624,3285128.43307975,3412539.57538181,3539788.98409239,3666674.04189619,3792983.10405776,3918519.44171348,4043111.93011889,4166629.13307502,4288979.79138982,4409930.96598806,4529231.08447529,4646905.16563763,4762839.64207825
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.25,0,,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
