2,2,0,0,,2,1428060.40760542,1472607.8866127,1518528.24467184,1565863.34217135,1614656.3035347,1674512.07463254,1721869.78078141,1768392.09385903,1813997.73599812,1537909.49617307,1573953.53466485,1609069.36715868,1643209.87849423,1676331.44796556,1708393.89174569,1739364.06938278,1769206.14851447,1797892.77518412,1825409.20121604,1851758.51203025,1876960.37931283,1900971.56771433,1923742.95277804,1945343.42482847,1965780.07240483
2,2,,,,2,2899395.37301707,3007322.05805869,3112540.84548572,3214797.23184893,3313825.81218019,3399766.93940545,3495917.43370771,3590371.8269259,3682965.10035981,3122422.310412,3195602.63098621,3266898.41211004,3336213.9957307,3403460.81859674,3468557.29536247,3531436.14086806,3592024.60455968,3650267.14961625,3706133.83277195,3759630.91836444,3810798.34587757,3859548.33445032,3905781.14654935,3949636.65040931,3991129.23791283
2,1,,,,2,1428060.40760542,1472607.8866127,1518528.24467184,1565863.34217135,1614656.3035347,1674512.07463254,1721869.78078141,1768392.09385903,1813997.73599812,1537909.49617307,1573953.53466485,1609069.36715868,1643209.87849423,1676331.44796556,1708393.89174569,1739364.06938278,1769206.14851447,1797892.77518412,1825409.20121604,1851758.51203025,1876960.37931283,1900971.56771433,1923742.95277804,1945343.42482847,1965780.07240483
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,3,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
