2,2,0.33,0,,2,2116967.70377498,2175608.14050873,2235872.92928819,2297807.06499599,2361456.78888219,2470772.64246827,2561145.18315695,2649459.70358431,2735428.90126117,2818782.49936177,2899264.15656926,2976624.61013981,3050634.56857429,3121078.33745622,3187754.26634973,3229034.47701663,3264238.26047607,3293174.92559287,3315690.54544647,3331676.8264665,3341067.49015571,3343696.66757716,3339404.77527964,3328252.11760212,3310201.18256979
2,2,,,,2,4298085.94402798,4442971.14671416,4582888.62399737,4717514.99184383,4846515.28886673,4828407.98520756,4819676.67032129,4803310.20804524,4779485.66264315,4748418.84120674,4710353.05227394,4665543.83694571,4614276.40774302,4556851.15198097,4493581.31521588,4395604.19362477,4291868.82395928,4182818.09504929,4068920.91434522,3950676.89258596,3828605.23550032,3703082.40002486,3574476.74703845,3443369.6883025,3310201.18256979
2,0,,,,2,2116967.70377498,2175608.14050873,2235872.92928819,2297807.06499599,2361456.78888219,2470772.64246827,2561145.18315695,2649459.70358431,2735428.90126117,2818782.49936177,2899264.15656926,2976624.61013981,3050634.56857429,3121078.33745622,3187754.26634973,3229034.47701663,3264238.26047607,3293174.92559287,3315690.54544647,3331676.8264665,3341067.49015571,3343696.66757716,3339404.77527964,3328252.11760212,3310201.18256979
2,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.065,0.08,0.095,0.11,0.125,0.14,0.155,0.17,0.185,0.2
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0.25,0,,1,0.25,0.25,0.25,0.25,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.056,0.062,0.068,0.074,0.08,0.086,0.092,0.098,0.104,0.11,0.119,0.128,0.137,0.146,0.155,0.164,0.173,0.182,0.191,0.2
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.193,0.186,0.179,0.172,0.165,0.158,0.151,0.144,0.137,0.13,0.127,0.124,0.121,0.118,0.115,0.112,0.109,0.106,0.103,0.1
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
