2,2,0,0,,2,481354.982289602,496331.1071704,511773.175740777,527695.684642794,544113.581544325,561042.279171565,578497.669778129,596496.140064317,615054.586560551,634190.431489433,653921.639121306,674266.732638682,695244.811525356,716875.569496541,739179.312986858,762176.980213524,785890.160832645,810341.11620707,835552.800304817,861548.881247711,888353.763530439,915992.61093091,944491.370133399,973876.795086669,1004176.47211994
2,2,,,,2,1370010.33420887,1476003.47973505,1583248.89820056,1691637.22590442,1801069.77792695,1911379.26048874,2022391.45201403,2133955.69669093,2245903.27188276,2358080.73476227,2470321.79435228,2582483.12834257,2694443.83312872,2806088.6982807,2917324.00735029,3027968.78347059,3137886.29452649,3246941.7969116,3354977.51789268,3461858.8462167,3567426.88244472,3671555.19461069,3774095.63465187,3874972.31404622,3974016.70720955
2,1,,,,2,481354.982289602,496331.1071704,511773.175740777,527695.684642794,544113.581544325,561042.279171565,578497.669778129,596496.140064317,615054.586560551,634190.431489433,653921.639121306,674266.732638682,695244.811525356,716875.569496541,739179.312986858,762176.980213524,785890.160832645,810341.11620707,835552.800304817,861548.881247711,888353.763530439,915992.61093091,944491.370133399,973876.795086669,1004176.47211994
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.1,0,,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,3,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,3,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
2,2,1.55736044287554E-02,0,,1,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02,1.55736044287554E-02
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,4,0.6,0,,1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.001,0,,1,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.08,0,,1,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
2,,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.6,0,,1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2,4,0.03,0,,1,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2,2,1.62040544653187,0,,2,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187,1.62040544653187
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,2,1851365.31649847,1972334.58690545,2095022.07394134,2219332.91054721,2345183.35947128,2472421.53966031,2600889.12179215,2730451.83675524,2860957.85844331,2992271.1662517,3124243.43347359,3256749.86098125,3389688.64465407,3522964.26777724,3656503.32033715,3790145.76368411,3923776.45535914,4057282.91311867,4190530.3181975,4323407.72746441,4455780.64597516,4587547.8055416,4718587.00478527,4848849.10913289,4978193.17932949
2,3,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
