2,2,0.26,0,,2,358397.123432598,368324.796776282,378527.468694384,389012.756703444,399788.489326768,486012.549900199,524959.272657557,564745.124536079,605254.499523171,646371.679831815,687975.389932226,729946.951976223,772170.988417663,814532.276721688,856919.817689713,893268.442852407,928498.848455931,962432.241921307,994884.124907827,1025675.68647213,1054623.00783168,1081550.96548884,1106280.81472399,1128652.62070591,1148486.9238522
2,2,,,,2,1020053.35130816,1095334.69464338,1171032.84454398,1247060.53079949,1323339.44623446,1300798.29532112,1323488.87050285,1343177.59349121,1359857.5119157,1373539.81964261,1384239.63998412,1391991.86190815,1396848.64196903,1398870.64915246,1398132.33412532,1385477.5848323,1369765.62792014,1351106.80115876,1329611.49403569,1305405.41914635,1278613.73515876,1249377.83944401,1217838.54393985,1184160.12664227,1148486.9238522
2,0,,,,2,358397.123432598,368324.796776282,378527.468694384,389012.756703444,399788.489326768,486012.549900199,524959.272657557,564745.124536079,605254.499523171,646371.679831815,687975.389932226,729946.951976223,772170.988417663,814532.276721688,856919.817689713,893268.442852407,928498.848455931,962432.241921307,994884.124907827,1025675.68647213,1054623.00783168,1081550.96548884,1106280.81472399,1128652.62070591,1148486.9238522
2,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0.25,0,,1,0.25,0.25,0.25,0.25,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.193,0.186,0.179,0.172,0.165,0.158,0.151,0.144,0.137,0.13,0.127,0.124,0.121,0.118,0.115,0.112,0.109,0.106,0.103,0.1
2,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.263,0.256,0.249,0.242,0.235,0.228,0.221,0.214,0.207,0.2,0.195,0.19,0.185,0.18,0.175,0.17,0.165,0.16,0.155,0.15
2,0,0.27,0,,1,0.27,0.27,0.27,0.27,0.27,0.263,0.256,0.249,0.242,0.235,0.228,0.221,0.214,0.207,0.2,0.195,0.19,0.185,0.18,0.175,0.17,0.165,0.16,0.155,0.15
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
