2,2,0,0,,2,222250.614003012,227093.537529054,232013.128873642,237014.235236314,242104.758527785,247288.459938079,252573.080034951,257964.037669838,263466.238863397,269085.898085725,274831.463941028,280713.642225596,286743.600033099,292931.158748536,299291.178927732,305833.562678336,312574.200057763,319532.269632132,326725.69255915,334176.635268298,341903.292543721,349928.141614996,358275.221569245,366974.752450232,376051.216130015
2,2,,,,2,627387.306069627,696679.601259396,769740.052821803,846695.388630985,927660.517895482,1012763.40474471,1102118.05825008,1195846.91399915,1294084.26806569,1396957.13194478,1504585.81485011,1617085.02795316,1734583.32628645,1857221.43118349,1985115.54572055,2118408.22796518,2257192.28739843,2401550.89910095,2551566.80720462,2707302.06917,2868840.52992464,3036241.27226546,3209553.58882079,3388772.94894071,3573940.89414322
2,1,,,,2,222250.614003012,227093.537529054,232013.128873642,237014.235236314,242104.758527785,247288.459938079,252573.080034951,257964.037669838,263466.238863397,269085.898085725,274831.463941028,280713.642225596,286743.600033099,292931.158748536,299291.178927732,305833.562678336,312574.200057763,319532.269632132,326725.69255915,334176.635268298,341903.292543721,349928.141614996,358275.221569245,366974.752450232,376051.216130015
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,0.2,0,,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2,3,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
