2,2,0.48,0,,2,1044529.62443832,1080064.09513045,1116822.26835341,1154834.74120352,1194126.11685705,1449132.90563314,1583064.31790008,1727036.47497787,1881547.6695795,2028496.50828015,2203619.29818413,2390656.66230007,2590136.25520858,2802612.06788481,3028620.91745528,3268744.44340946,3523518.12831456,3740268.16191522,3943769.06459423,4154140.78538956,4371456.98582158,4595762.62326489,4827090.94219829,5065410.52313352,5310744.58007195
2,2,,,,2,214980.146378948,284704.068208892,358153.800508047,435441.729968852,516671.498314189,375669.938919144,372318.769529717,364511.184650974,351893.325669048,321551.887177907,298163.659491295,268889.195901919,233337.299254372,191103.770977242,141772.605242666,84910.9822193794,20069.9470602693,0,0,0,0,0,0,0,0
2,0,,,,2,329466.015220928,335504.483845723,341614.899761138,347803.648992396,354081.49981798,574853.834037012,673312.568395582,780546.15441811,897021.756297582,1004610.31081363,1139027.37272388,1283999.73013918,1440041.20274238,1607685.02916194,1787464.56779995,1979937.24707475,2185635.09082911,2351891.20625657,2503480.1137399,2660535.59721488,2823127.8594774,2991312.23407542,3165135.80038551,3344601.72616386,3529743.60158518
2,3,715063.609217391,0,,2,715063.609217391,744559.611284731,775207.36859227,807031.092211124,840044.617039074,874279.071596125,909751.749504501,946490.320559764,984525.913281918,1023886.19746652,1064591.92546025,1106656.93216088,1150095.0524662,1194927.03872287,1241156.34965533,1288807.19633471,1337883.03748545,1388376.95565865,1440288.95085432,1493605.18817468,1548329.12634418,1604450.38918947,1661955.14181278,1720808.79696966,1781000.97848677
2,2,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.25,0,,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
